-0.004178433	-0.11805978	-0.08696929	0.08032818	0.042873096	-0.021842547	-0.02478148	0.020320997	-0.16571356	0.030752292	0.07532144	0.0719942	0.057038445	0.0705182	0.08466677	0.046118904
0.1663916	-0.05484867	-0.10360906	0.09257109	-0.023076404	0.11666925	0.046206888	0.036334652	0.13055387	0.11587118	0.07273266	0.12379843	0.1100908	-0.004701877	-0.04570392	0.050063983
0.008431442	-0.01115218	-0.025353458	0.003064724	0.049094763	0.12839171	-0.12663142	0.03660597	-0.10203193	-0.07215129	-0.045491852	0.09025507	0.12555118	0.04887004	0.01884807	0.02795829
-0.061976295	-0.0030695659	0.02087914	-0.0055050296	-0.030420458	-0.029125668	0.078201585	0.05645924	-0.00523407	0.024788272	-0.004882072	-0.01001429	0.14267346	0.015666597	-0.032683246	-0.03099708
-0.033428833	0.011875725	0.117867164	-0.07710819	0.041088197	-0.035911836	0.10656951	-0.060805414	-0.15894078	0.060046375	-0.13105276	-0.08948035	0.006050855	0.067839354	-0.0023918755	-0.102709346
0.014992171	-0.027523352	0.058944862	-0.045908384	0.04868478	0.03875547	-0.047646794	-0.053183574	-0.010850987	0.07802206	-0.038821828	0.0053401818	-0.090968356	0.03441123	-0.046073925	-0.06583317
0.020633131	-0.008895217	-0.11953863	-0.0021436987	-0.07026404	0.044948146	0.011149326	-0.008930225	0.11289069	-0.02177048	0.016946908	-0.07731556	0.06807201	-0.125513	0.07339891	0.011073992
0.023506403	-0.042033054	-0.1372029	0.07533721	0.070473135	0.014580271	0.012485479	-0.15293464	0.020987753	-0.10106085	-0.079742976	0.07273474	0.024736827	-0.06546366	-0.08414512	0.025952782
0.13334554	-0.095693	-0.12221171	0.09899232	0.020671293	0.012884616	0.01614234	0.1465036	-0.029576752	0.027871087	0.17700554	-0.011543002	-0.002456313	0.011050297	0.010963496	0.137596
-0.052277345	0.115570255	0.017242119	-0.047289893	-0.039205864	0.053496633	0.070385985	0.07163342	-0.021726307	0.039362166	-0.020318324	0.009072737	0.16201599	0.044772316	-0.045954157	-0.009347418
-0.028301554	0.047042295	0.10715428	0.029314455	-0.09847602	0.01096159	-0.07634945	0.07241554	-0.004310033	0.0933026	-0.040566303	-0.040362887	0.09901998	0.17753698	-0.062105957	-0.011775022
0.0132924495	0.040682495	-0.018382452	-0.03590035	0.06305478	-0.040975887	0.08487554	0.052442107	0.016838701	-0.024239738	0.09358443	0.023131056	0.08684549	0.12511513	0.05012206	-0.023011424
0.13951632	-0.23230946	-0.19195211	0.20355898	0.14557381	0.14395878	-0.08641721	-0.04211072	0.0543988	-0.1678535	0.17419554	0.15707795	0.024571037	-0.08843775	0.009247109	0.14523149
-0.08727855	0.059233777	-0.018222176	-0.14576603	-0.10873571	-0.09620409	-0.021493366	0.16715719	0.03113242	0.100500986	-0.087492615	-0.110672876	0.10165956	-0.052331172	-0.05166201	-0.13800406
0.03337679	-0.09480833	-0.055478673	0.07412483	0.003460734	0.124203615	-0.115513064	0.082420066	0.0337895	-0.059631806	0.10995628	0.07484193	0.0012017672	0.060968846	0.14029488	0.07229552
-0.05080667	-0.060188994	-0.02226073	0.052479688	-0.036075573	-0.11542338	0.09306947	0.043018278	0.009556425	0.060213577	-0.011258637	-0.03401306	0.15414022	0.11819168	0.0018361937	0.024710739
0.10010788	-0.038808197	-0.051500205	-0.07126202	-0.033542097	-0.07153502	-0.018335642	0.05770275	-0.13076875	0.043350995	0.03632459	-0.02143011	-0.17022657	-0.027960265	-0.1861922	-0.056728657
-0.0026486737	0.026368467	-0.13076065	0.07015943	0.020859905	-0.037936043	0.027029334	0.00072431983	0.230271	0.020395765	0.056407984	0.039337832	-0.05464122	-0.11289616	0.082968794	-0.022014067
0.03172037	-0.07702729	-0.02697085	0.06558197	0.09773788	0.07942546	-0.027713763	-0.14283675	-0.06598803	-0.087168045	0.11016158	0.032388262	-0.10642537	-0.041381646	0.00532002	0.029639175
-0.055234678	-0.027474878	0.06585583	-0.013394755	0.051198542	0.05300245	0.2354575	-0.016068041	-0.02858365	0.15822114	0.13757443	0.06897939	-0.06159148	3.165218e-05	0.09702366	0.11775598
0.13001664	-0.0816074	0.07938747	0.015690688	0.1339741	0.10420274	-0.033306457	-0.10271099	-0.042347647	-0.21256186	0.015725631	0.13958117	-0.08456482	0.0060442104	0.2081308	0.16679506
0.042210132	0.040294234	0.00013438436	-0.016795358	-0.12531805	-0.01426909	0.024954662	0.10039481	0.11456707	-0.023398321	0.08027423	-0.017316373	0.012159567	0.105760455	-0.015890608	-0.015724251
-0.028803552	-0.10250178	0.046794724	0.1282077	0.02796632	0.13618164	-0.12142344	-0.15365343	-0.017180996	-0.08386864	-0.009474653	0.06493066	0.008398845	0.098176725	0.14797737	0.054598704
-0.15275623	0.11967815	0.043965388	-0.08757774	-0.17273204	-0.101699695	0.06330638	0.104787044	-0.024689514	0.023081744	-0.09726138	-0.13454969	0.0226705	-0.05757719	-0.024158506	-0.06275327
0.1462414	-0.05995065	-0.13544042	0.091734156	0.0437676	0.06664623	-0.1049055	-0.041916642	0.009130158	0.020769143	0.07979155	0.086599216	0.058841057	0.12068913	0.096510634	0.088173166
-0.18790498	0.241768	0.15458629	-0.3587362	-0.32698488	-0.28778374	0.25760573	0.19691779	-0.0076469965	0.18909691	-0.23907968	-0.34262782	0.32082042	-0.22344738	-0.24439493	-0.28255552
0.010363062	0.048171815	0.07130185	-0.027525283	-0.049966715	-0.10310051	0.035523202	-0.08992737	0.07666031	0.100935064	-0.2040525	-0.09170633	0.14848763	0.009223649	-0.11936568	-0.041885547
-0.14031032	0.07574293	-0.05534923	-0.035320833	-0.096771	-0.042860035	0.059102125	0.036572654	-0.12384014	0.018277148	0.021416036	-0.079320945	0.024437811	0.10905739	-0.065012485	-0.11552452
-0.020027561	0.009895851	0.1369888	0.035254516	-0.0063706944	-0.07891664	-0.032987304	-0.11757796	0.0022214514	-0.08648267	0.029858144	-0.00076788635	-0.07186783	-0.13290979	-0.100171514	-0.025248747
0.098866954	-0.06438252	-0.07304464	-0.0021866425	0.06262345	0.059185714	0.019123226	0.054305576	0.13715264	0.08814728	-0.007920631	-0.028299538	0.05173193	0.0064926017	0.009686792	-0.04739874
-0.05545735	-0.030479154	0.022443026	-0.13124336	-0.06614895	-0.0849806	-0.010820278	0.091147214	-0.05938601	-0.034742806	0.024318632	-0.06643141	0.11597448	0.10789475	-0.079752654	-0.07164334
-0.022125619	0.06263971	0.13521403	-0.036827184	-0.026782796	-0.087945156	0.043774743	-0.03295607	-0.008530154	0.007854516	-0.0025216893	-0.0853869	-0.11947495	0.017308004	0.046883967	0.05875091
0.03694887	-0.06572649	-0.09993157	0.040239017	-0.076717414	0.044445686	0.085661896	0.17457578	0.0044697206	0.13468722	0.058578268	0.03442452	0.08251667	0.008637048	0.02172367	0.023497997
-0.20749976	0.11787945	0.09187837	-0.16903944	-0.14765239	-0.23424515	0.24514903	0.22526652	-0.028742338	0.03257665	-0.1514069	-0.23897962	0.11845405	-0.12236046	-0.091505826	-0.24598508
0.023228927	-0.04197073	-0.0260449	0.058378767	0.014163865	-0.07714161	-0.021994265	-0.091414504	0.079018764	0.04191117	0.13858329	-0.019100962	0.01600506	-0.116844155	0.007401126	0.06745927
-0.14639485	0.08074478	0.011866797	-0.018987741	0.0043416703	0.018472003	0.07621127	0.10028027	-0.059381012	0.16573597	-0.007010676	-0.03088868	-0.00026991896	0.012110238	-0.06948395	-0.101478435
-0.030041318	0.0446663	-0.1011908	-0.0043352474	0.034562524	-0.013475769	-0.13894711	-0.036705256	0.09291901	0.0074172877	-0.006177981	0.007742349	0.070298836	0.11988649	-0.059774376	0.031390727
0.03707451	-0.02833586	0.014182733	0.006465609	0.035168443	0.057490177	-0.07834742	-0.0904932	-0.08456589	-0.007999306	0.12379352	-0.022834446	-0.08821574	-0.017096162	0.036445606	0.025281657
0.004056696	-0.05057626	0.112298034	-0.04200597	0.01912784	-0.0151046505	0.08769345	-0.0764084	0.02122754	-0.015533058	0.05519133	0.0167989	0.0242991	0.050173085	0.015548958	-0.061779976
0.049372185	-0.008453034	0.0075550475	-0.08310042	-0.07572973	-0.0010269065	0.0031754323	0.046929564	-0.015006669	-0.027984452	0.03131224	-0.087118804	0.01008118	0.026568625	-0.02207778	-0.02637388
-0.07864236	0.15593514	0.108012185	-0.16451053	-0.12179467	-0.14952973	0.13386846	0.04141757	0.18284877	0.049864076	-0.11327128	-0.07550193	0.00043063128	-0.059604034	0.0039899787	-0.030962799
0.021980658	-0.017146533	0.12430402	-0.02071861	-0.0021423723	0.0066573867	0.033883058	0.014124399	0.111266635	-0.039957892	-0.03067053	0.06794428	-0.17687091	-0.01207393	-0.14652304	0.086557426
0.048031196	0.06964745	0.09563226	-0.0075425603	0.052964397	-0.025160622	0.039954174	-0.03491341	-0.027150596	0.16344166	-0.00063044444	-0.04319729	0.11288332	-0.06679162	-0.11701541	-0.08455108
-0.00020416906	0.029266423	0.025822971	0.006676222	-0.098047405	0.010245505	-0.07065806	0.08844426	-0.022844717	-0.08251507	-0.023150653	0.014645099	0.22416404	0.1170558	0.048587084	0.07887992
-0.23072834	0.088012666	0.108165696	-0.17045493	-0.022731943	-0.14586914	0.04677938	0.07807395	-0.1903327	-0.00046574455	-0.11675829	-0.10739562	0.024583569	-0.06441801	-0.18675683	-0.006464367
0.028829595	0.05814779	-0.18012899	-0.008207247	-0.0038326972	0.011942401	0.09467346	0.11991056	0.0067985593	-0.0006644931	0.0032235743	0.009815981	-0.07077709	0.03145628	-0.14039782	0.017844502
-0.08797654	0.005754359	0.18121825	-0.096170686	-0.04768977	-0.0620576	0.06964916	-0.041163076	0.04505543	0.06883616	-0.102268375	-0.008566115	0.02010768	-0.018126596	-0.04459309	-0.075491175
-0.07995131	0.0797532	-0.029793676	-0.14561936	-0.22188438	-0.17060024	0.14964814	0.063002	-0.04456702	0.04235358	-0.19294888	-0.15751177	0.15344042	-0.17975615	-0.19805788	-0.11852449
0.07685994	-0.039541874	0.05209718	0.10496743	0.036725633	0.0842224	-0.008778185	0.015275029	-0.06856241	0.08241708	0.07247854	0.10608032	-0.118332274	0.03749746	0.015096063	0.0013588271
0.07230567	-0.035471324	-0.08925469	0.01048152	-0.018213945	-0.007299129	-0.11483184	-0.13121249	0.04468207	-0.09575394	0.038025558	0.047864243	0.0036703483	0.02517318	0.094070934	0.011371385
0.041115835	0.033687036	0.07241315	0.08124996	0.024891509	0.020336917	0.02900798	-0.061770517	-0.11043453	0.063117206	0.075489596	0.080790296	0.026941812	0.022931822	0.10464603	-0.063226916
0.022373434	0.05844017	0.1442006	-0.03325584	0.0037781487	-0.046862334	0.13077016	0.02062811	0.0018137771	0.026571032	-0.095690064	0.013473508	0.05949451	-0.11030123	-0.020769814	-0.08359972
-0.18089412	0.0757255	0.012344961	-0.11475865	-0.04315058	-0.08562566	0.10283796	-0.036017586	0.10781477	0.12213368	-0.13786966	-0.16618301	0.12757292	0.042845175	-0.041193254	-0.13035756
0.053892683	0.06537409	0.10044088	-0.06316997	-0.0536406	0.049735796	0.043848224	0.044465728	-0.14864162	0.13162161	-0.114516586	-0.06351691	0.07868187	0.115516365	0.14865059	0.16186671
-0.09265454	0.0153681785	-0.00046994106	-0.0890198	-0.058174893	-0.027564697	0.10215446	0.15761141	-0.06247828	0.038193338	-0.10032497	-0.024093907	0.13655998	-0.010052108	-0.0909492	-0.04224028
-0.0051049977	0.049103227	-0.12462253	0.05791811	0.0022649395	-0.011018576	0.0012922251	-0.018343544	-0.1033519	0.08126716	0.05803523	-0.10271354	0.033876225	0.124738	0.02991323	0.05982472
-0.060499687	0.14792792	0.02692023	-0.1206837	-0.059360422	-0.06496076	-0.050863188	0.06550751	0.11572601	-0.05422072	-0.096295394	-0.14633319	0.03202107	-0.09292177	-0.12986948	-0.12328435
0.042596053	-0.10197417	-0.045332853	0.080581956	0.087909214	0.041825596	-0.11815822	-0.11066346	-0.1588714	0.026745737	-0.06335337	-0.01139252	0.09667581	-0.015168357	-0.015382882	0.031319126
0.13207099	0.0060237097	0.056910485	-0.016713941	0.06668535	0.033201303	0.022129653	-0.015498435	-0.054523073	0.023540175	-0.058373727	0.05240486	0.12848872	-0.12812905	-0.037074238	0.062163897
0.00979634	0.078897014	0.070967935	0.0003981075	-0.12068405	0.048965413	0.016793706	0.0820211	-0.021755088	0.016834896	-0.04883979	-0.035981994	0.14554977	-0.17620166	-0.032420695	0.068813816
-0.0054343836	-0.01448524	-0.04090321	0.0062047215	0.06391222	0.036043543	0.068324	-0.062374655	0.15258124	-0.11186787	0.014926244	0.020866789	-0.16507803	0.04386095	0.032416206	-0.03623285
-0.0047786087	0.02316256	0.054999094	-0.0709591	-0.03423151	-0.038443696	-0.021321636	0.06600421	0.09757806	0.08732914	-0.10047668	-0.06838853	-0.13892344	-0.063264996	-0.16023457	-0.021719702
-0.10766207	0.091926776	0.0567084	-0.10691653	-0.101963244	-0.1370333	0.011748691	0.0827345	-0.015928352	0.00039323946	-0.03235143	-0.08721527	0.04223013	-0.01248589	-0.036934275	-0.09364585
0.06370575	-0.0020306518	-0.018364992	0.016100934	0.0711786	-0.029482396	-0.06053554	-0.16367166	-0.16277598	0.041035503	0.030268172	0.049581118	-0.21401973	0.0065489137	-0.050153222	0.022191016
0.080792256	-0.0031785294	0.027852314	0.10251258	0.019730527	0.056597337	-0.016224777	-0.06657559	0.07384726	0.11932381	-0.06944768	0.04921341	-0.03645865	-0.049233083	-0.04539388	0.073988065
-0.054253582	0.06526054	0.038932532	-0.03305614	-0.101201035	-0.023308193	-0.049794447	-0.0033465687	0.031750694	-0.09663397	-0.021115983	-0.028644098	-0.15649986	-0.051641352	0.019468213	-0.034426764
0.07510968	-0.106118456	-0.027147835	0.052263208	0.04762939	-0.015481583	0.10218864	0.003578016	0.105619	-0.04591855	0.07985802	0.014265442	-0.08069891	-0.021255132	0.04133148	0.02106958
0.05726195	0.044479646	0.15832461	-0.06852206	-0.036801662	-0.09228761	0.080447786	-0.0008574821	0.044664778	0.10496509	-0.044048637	-0.026849303	-0.09438419	0.039370116	-0.0027937882	-0.075845115
0.07156207	0.029238464	0.008967407	0.0681005	0.023732703	0.05902202	-0.00057378423	-0.24850772	-0.13669415	-0.15545695	0.03586893	0.057470374	-0.072005466	-0.009218505	0.06895353	0.012540836
-0.112086795	0.1778489	0.04638015	-0.15998392	-0.061552197	-0.17732893	0.031235624	0.14916317	0.058865163	0.14562108	-0.052564077	-0.1815662	0.059799314	-0.054436937	-0.17911397	-0.16877693
-0.037946597	0.22057015	0.09466449	-0.0674765	-0.16827221	-0.012545146	0.051445577	0.1748278	-0.13657409	-0.02324943	-0.15424865	-0.075729154	0.05545218	-0.16171923	-0.08364428	-0.13049082
0.035147477	0.16126919	0.04470268	-0.0815588	-0.00016188002	-0.04614199	0.016230393	0.07435966	-0.018888025	0.03382768	-0.04399743	-0.092086636	0.07640732	-0.03561201	-0.2061692	-0.11318843
0.009406286	0.095886	0.02860951	-0.09101938	0.02393618	-0.07688395	0.009151673	-0.056039304	0.081111275	0.08148518	-0.030290259	-0.06823944	-0.00083319977	-0.03447838	0.029551953	-0.024571452
-0.04991743	0.0546566	-0.020690992	0.10799456	-0.041813735	0.04042542	-0.034787398	0.09397789	0.07532954	0.09233994	0.10305278	0.04251127	0.011762997	0.11295893	0.09570944	0.13155414
-0.0525958	0.019888457	-0.0643089	0.025748437	-0.10004189	-0.028285252	0.054224517	0.06088636	0.0036598165	-0.035564736	-0.009828042	-0.05285758	0.099230476	-0.11969856	-0.06649248	0.022553625
-0.034350615	0.033283763	0.07752901	-0.04110308	-0.09747254	0.04117413	0.07630566	0.12445968	0.070228115	0.16989489	-0.1637355	0.020263914	0.054404646	0.04709924	-0.06446392	-0.07275783
0.004505329	-0.02515184	-0.0046105497	-0.008662236	0.03743827	0.039378412	-0.13665825	-0.11167485	-0.08822661	-0.15791883	4.3762368e-05	-0.012645096	0.042524666	0.06644721	0.023828344	-0.00013873517
0.07410619	-0.038259953	-0.14229542	0.051498964	0.017162798	-0.014215394	-0.13738066	-0.008889107	0.11643844	-0.085600436	0.07393049	0.114110686	0.11816703	0.06861533	0.024481285	-0.013441497
0.024013886	-0.001609738	-0.084165424	-0.0377981	0.057204094	-0.022188544	-0.069478445	-0.1411433	0.11178719	-0.0947483	0.041781437	-0.044363674	-0.005705649	0.10413891	-0.030561524	-0.02956231
0.022663146	0.03970295	-0.0020185814	0.052859962	0.027921865	-0.025901139	-0.042495508	0.028540844	-0.104731455	0.100497484	-0.12725514	0.063375734	-0.07146657	0.12128936	0.018671498	0.05670014
0.07389185	-0.055877022	-0.056329723	0.09543503	0.016391465	0.017532267	0.022116028	-0.042545717	-0.023931636	0.09871184	-0.011705105	-0.0030182395	-0.18003392	0.075161494	0.14047015	0.010583697
-0.037340403	0.12365172	0.16785555	-0.16792813	-0.12528944	-0.1037943	-0.0054362454	0.056008823	-0.1333431	-0.009925288	-0.07791876	-0.16530304	0.11995887	-0.099594235	-0.1533021	-0.19201681
-0.15188946	0.10700059	0.08628678	-0.18006127	-0.06299913	-0.06892192	0.26071677	-0.06818043	-0.022786291	-0.045674924	-0.032086696	-0.06613308	0.07739817	-0.06055848	0.088128306	-0.013996605
-0.026730457	0.02714268	0.1300166	-0.022716856	-0.043316364	-0.0015787112	0.015132872	0.027355658	-0.1080997	0.045396168	-0.05965809	-0.07660843	0.10222808	-0.028059524	0.05212949	-0.12004797
-0.11322468	0.13191098	-0.027503898	-0.119494386	-0.11007908	-0.059637737	0.12720753	-0.069266714	-0.16444975	-0.06880757	-0.15627488	-0.08898603	0.1490966	-0.16128592	0.03441297	-0.0228683
0.038378675	0.021354862	-0.099748515	0.059760947	0.05065432	0.10260033	-0.026314463	0.0732042	0.2890833	0.03626727	0.0057257554	0.04062547	0.01086364	-0.05084927	-0.028197777	-0.0013640046
0.14207427	-0.040922623	0.07795385	0.09473888	0.110408485	0.09427374	0.06961186	0.005294337	0.020985277	-0.033622216	0.039208584	0.03914174	-0.14646359	0.0021503146	0.04925036	0.09344888
0.06518461	-0.035899848	-0.04303955	0.037694164	0.1414038	-0.011863249	0.04306017	-0.13794714	0.017734965	0.03371782	0.099294886	0.10457714	-0.12309105	-0.010821658	0.16597386	0.10787808
-0.020227166	-0.023406336	-0.11955254	0.07449369	0.0020936641	0.040205553	0.07962109	-0.073762566	0.13790171	-0.12075842	0.1432672	0.08979389	-0.002907691	-0.12173282	-0.081898466	0.057457216
-0.0050613764	-0.04306502	0.01283586	-0.048694115	-0.057616644	-0.026834954	-0.06121016	0.055715386	0.0638215	-0.044005934	0.0049977247	-0.012546861	-0.046119593	0.070102796	0.007916995	-0.06766278
0.14828682	-0.031064348	0.05255966	0.042100303	0.017336588	0.05598219	-0.021979025	-0.075489916	0.04497926	-0.048612375	-0.004024136	0.05739884	-0.105979525	-0.08182391	-0.00804914	0.010066317
-0.13837264	0.07846368	-0.014490633	-0.10071353	-0.079948455	-0.07103132	0.033876352	0.03001518	-0.12597837	0.017765345	-0.1281733	-0.11159296	-0.014241867	-0.083511256	0.037859753	-0.07832994
0.08481877	-0.14041567	-0.114448056	0.087838285	0.08518582	0.12500714	-0.010793645	-0.11558133	-0.08537152	-0.025567638	0.078858785	0.05491585	0.04903325	-0.037620395	0.117990956	0.10417513
0.020821778	-0.04895212	-0.12151557	0.018784998	0.07127638	0.039386664	-0.011868859	-0.025653288	-0.09243461	0.0013840944	-0.07997136	0.047218494	0.011595659	-0.102870725	0.174233	-0.07981532
-0.016873991	0.025349882	0.0020555991	0.040918916	-0.010267294	-0.005692648	-0.038349506	-0.0401412	-0.046098318	0.005530696	0.023529237	0.035833463	-0.16479637	0.12998119	-0.036420614	-0.016023656
-0.08490293	-0.058774933	0.13205336	-0.09717666	-0.010113763	-0.011364218	0.06026711	0.1727409	0.09951324	0.060730543	-0.06365844	0.024480898	-0.011544887	0.023239901	-0.004537787	-0.041239794
0.07695539	0.09385392	-0.11567527	0.04204449	-0.015505141	0.0006276858	-0.033929203	-0.1078622	0.047420423	0.1422006	-0.068840854	-0.014850625	0.08007128	0.06456888	0.04313394	0.053183656
-0.059263147	-0.10565293	0.008238197	0.056898497	-0.005545885	0.09687879	-0.059051007	0.01502323	-0.1218242	0.07410341	-0.01007696	0.016485807	0.004865425	-0.040006943	0.10057114	0.00487551
0.022019375	-0.031845585	-0.18468942	0.13252637	0.084364384	0.11298996	0.040307175	0.0034629777	-0.004878111	-0.18619266	0.17425533	0.04880987	-0.03718386	0.005674598	0.09988949	0.10872373
-0.02777534	0.17345192	0.007829108	-0.11098008	-0.0759413	-0.0545687	0.023282709	0.04138296	-0.028676221	0.093607865	0.011472773	-0.02388524	-0.10823502	-0.05672655	-0.028550092	-0.10735615
-0.20588031	0.1983571	0.08409341	-0.17885011	-0.21398139	-0.17023134	0.1487964	0.116369665	0.034069877	0.18708257	-0.16389528	-0.16759335	0.05587911	-0.0897629	-0.14414929	-0.13756998
0.03644704	0.1028765	0.15708329	-0.09119653	-0.04663147	-0.09794389	0.052261017	0.1269454	0.08908265	-0.027762072	-0.062365774	-0.110053286	-0.06281635	0.058071308	-0.070519574	-0.0869445
